1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,wound
0.18605899810791016,0.0011162757873535156,0.000982046127319336,0.0009481906890869141,0.0009641647338867188,0.0009441375732421875,0.0009160041809082031,0.0009100437164306641,0.0008950233459472656,0.0008981227874755859,0.0009560585021972656,0.0009081363677978516,0.0009050369262695312,0.000904083251953125,0.0009779930114746094,0.0009770393371582031,0.0009410381317138672,0.0009388923645019531,0.0009121894836425781,0.0009250640869140625,0.0009181499481201172,0.0009138584136962891,0.0009028911590576172,0.0009059906005859375,0.0009112358093261719,0.001009225845336914,0.0009367465972900391,0.00090789794921875,0.0009086132049560547,0.0009031295776367188,0.0009002685546875,0.0009081363677978516,0.0009107589721679688,0.0008900165557861328,0.0008859634399414062,0.0008988380432128906,0.0009028911590576172,0.0009589195251464844,0.0009317398071289062,0.0009181499481201172,0.0008950233459472656,0.0008959770202636719,0.0008912086486816406,0.0009210109710693359,0.0009007453918457031,0.0008990764617919922,0.0008981227874755859,0.0008966922760009766,0.0008978843688964844,0.0009119510650634766,0.0009059906005859375,0.0008940696716308594,0.0008931159973144531,0.0008919239044189453,0.0009019374847412109,0.0009138584136962891,0.0009191036224365234,0.0009520053863525391,0.0009357929229736328,0.0009050369262695312,0.000904083251953125,0.0009317398071289062,0.0009191036224365234,0.0009012222290039062,0.0009000301361083984,0.0008919239044189453,0.0009050369262695312,0.0009090900421142578,0.0009081363677978516,0.0009028911590576172,0.0008897781372070312,0.0008769035339355469,0.0009007453918457031,0.0009050369262695312,0.0009019374847412109,0.0008971691131591797,0.0008928775787353516,0.0009000301361083984,0.0009071826934814453,0.0009069442749023438,0.0009059906005859375,0.0009000301361083984,0.0008878707885742188,0.0008950233459472656,0.0008971691131591797,0.0009253025054931641,0.00092315673828125,0.0009028911590576172,0.000885009765625,0.0008809566497802734,0.0009050369262695312,0.0010180473327636719,0.001110076904296875,0.0012629032135009766,0.001110076904296875,0.0010061264038085938,0.0009660720825195312,0.0009360313415527344,0.0009310245513916016,0.0009186267852783203,[79]
0.18615293502807617,0.0011010169982910156,0.000982046127319336,0.0009579658508300781,0.0009300708770751953,0.0009098052978515625,0.0009059906005859375,0.0009257793426513672,0.0009160041809082031,0.0009150505065917969,0.0008950233459472656,0.0009176731109619141,0.00090789794921875,0.0009188652038574219,0.0009160041809082031,0.0009191036224365234,0.0009140968322753906,0.0009260177612304688,0.0009601116180419922,0.0009469985961914062,0.0010199546813964844,0.0009338855743408203,0.0009253025054931641,0.0009262561798095703,0.0009338855743408203,0.0009107589721679688,0.0009191036224365234,0.0008990764617919922,0.0008869171142578125,0.0010571479797363281,0.0010151863098144531,0.0009758472442626953,0.0009229183197021484,0.0009169578552246094,0.0009050369262695312,0.0009143352508544922,0.0009088516235351562,0.0009140968322753906,0.00090789794921875,0.0009021759033203125,0.0009043216705322266,0.0009522438049316406,0.0009148120880126953,0.00090789794921875,0.0009000301361083984,0.0008971691131591797,0.0008828639984130859,0.0009388923645019531,0.0009160041809082031,0.0008947849273681641,0.0010449886322021484,0.0009410381317138672,0.0009179115295410156,0.0009188652038574219,0.0009047985076904297,0.0008978843688964844,0.0008997917175292969,0.0009002685546875,0.0009059906005859375,0.0009121894836425781,0.0009107589721679688,0.0009090900421142578,0.0008978843688964844,0.0008900165557861328,0.0009059906005859375,0.0009479522705078125,0.000942230224609375,0.0009169578552246094,0.000904083251953125,0.0009012222290039062,0.0009210109710693359,0.0009162425994873047,0.0009052753448486328,0.0009047985076904297,0.0008938312530517578,0.0008940696716308594,0.0009069442749023438,0.0008990764617919922,0.0009059906005859375,0.0009059906005859375,0.0008971691131591797,0.0009140968322753906,0.000888824462890625,0.0009043216705322266,0.0009059906005859375,0.0009031295776367188,0.0008971691131591797,0.0008943080902099609,0.0009052753448486328,0.0009560585021972656,0.0009260177612304688,0.0009047985076904297,0.0008966922760009766,0.0009031295776367188,0.0009109973907470703,0.0009279251098632812,0.0009090900421142578,0.0009050369262695312,0.0009012222290039062,0.0008940696716308594,[80]
0.1954340934753418,0.0011320114135742188,0.0010540485382080078,0.0012080669403076172,0.0010161399841308594,0.0009942054748535156,0.0009148120880126953,0.000926971435546875,0.0009279251098632812,0.0009250640869140625,0.0009059906005859375,0.0009212493896484375,0.0011141300201416016,0.0009746551513671875,0.0009400844573974609,0.0009100437164306641,0.0009100437164306641,0.0009169578552246094,0.0009100437164306641,0.0008959770202636719,0.0008990764617919922,0.0008950233459472656,0.0009322166442871094,0.0010061264038085938,0.0009531974792480469,0.0009350776672363281,0.0009107589721679688,0.0009069442749023438,0.0009188652038574219,0.0009107589721679688,0.0009059906005859375,0.0010061264038085938,0.0009338855743408203,0.0009109973907470703,0.0009860992431640625,0.0009887218475341797,0.0009548664093017578,0.0009250640869140625,0.0008943080902099609,0.0009250640869140625,0.0009150505065917969,0.0008981227874755859,0.0009019374847412109,0.0009019374847412109,0.0009038448333740234,0.0009119510650634766,0.0009438991546630859,0.0009210109710693359,0.0009059906005859375,0.0008800029754638672,0.0008978843688964844,0.0009038448333740234,0.0009198188781738281,0.0009140968322753906,0.0009064674377441406,0.0008900165557861328,0.0009071826934814453,0.0009059906005859375,0.0009069442749023438,0.00090789794921875,0.0008969306945800781,0.0009000301361083984,0.0009052753448486328,0.0009059906005859375,0.0009081363677978516,0.0009012222290039062,0.000885009765625,0.0008959770202636719,0.0008893013000488281,0.0009329319000244141,0.0009310245513916016,0.0009288787841796875,0.0009047985076904297,0.0009050369262695312,0.0008928775787353516,0.0009169578552246094,0.0008981227874755859,0.0009000301361083984,0.000904083251953125,0.0008990764617919922,0.0008988380432128906,0.0009109973907470703,0.0009160041809082031,0.0009009838104248047,0.0008933544158935547,0.0008969306945800781,0.0008881092071533203,0.0009098052978515625,0.0009021759033203125,0.0008997917175292969,0.0008893013000488281,0.0009899139404296875,0.0010268688201904297,0.0009441375732421875,0.0009202957153320312,0.0009169578552246094,0.0009088516235351562,0.0009038448333740234,0.0009479522705078125,0.0009129047393798828,"[81, 88]"
0.18886613845825195,0.0011169910430908203,0.0009911060333251953,0.0009431838989257812,0.0009188652038574219,0.0009162425994873047,0.0008959770202636719,0.0008981227874755859,0.0009160041809082031,0.000942230224609375,0.0011289119720458984,0.001051187515258789,0.0009598731994628906,0.00096893310546875,0.0009250640869140625,0.0009357929229736328,0.0009288787841796875,0.0009148120880126953,0.0009160041809082031,0.00090789794921875,0.0008909702301025391,0.0010120868682861328,0.0009500980377197266,0.00090789794921875,0.0009028911590576172,0.0009038448333740234,0.000926971435546875,0.0009179115295410156,0.0009050369262695312,0.0009100437164306641,0.0009062290191650391,0.00092315673828125,0.0009098052978515625,0.0009157657623291016,0.0009908676147460938,0.0009410381317138672,0.0009329319000244141,0.0009310245513916016,0.0009210109710693359,0.0009069442749023438,0.0008900165557861328,0.0008909702301025391,0.0008881092071533203,0.0009379386901855469,0.0010008811950683594,0.0009679794311523438,0.0009291172027587891,0.0009069442749023438,0.00109100341796875,0.0010440349578857422,0.0009629726409912109,0.0009360313415527344,0.0009248256683349609,0.0009140968322753906,0.0009160041809082031,0.0009150505065917969,0.0009100437164306641,0.0008950233459472656,0.0008928775787353516,0.0009119510650634766,0.0009050369262695312,0.0009310245513916016,0.0009171962738037109,0.0009098052978515625,0.0009031295776367188,0.0009062290191650391,0.0009160041809082031,0.0009310245513916016,0.0009348392486572266,0.0009119510650634766,0.0008997917175292969,0.0009050369262695312,0.0009148120880126953,0.0009100437164306641,0.0009069442749023438,0.000904083251953125,0.0008902549743652344,0.0009059906005859375,0.000904083251953125,0.0009071826934814453,0.0009071826934814453,0.0008950233459472656,0.0008990764617919922,0.0008959770202636719,0.0009059906005859375,0.000911712646484375,0.0009047985076904297,0.0009038448333740234,0.0008981227874755859,0.0009028911590576172,0.0009348392486572266,0.0009322166442871094,0.0009150505065917969,0.0009019374847412109,0.0008950233459472656,0.0008978843688964844,0.0008985996246337891,0.0009131431579589844,0.0009071826934814453,0.0008978843688964844,"[81, 90]"
0.1837921142578125,0.0011131763458251953,0.0010039806365966797,0.0009500980377197266,0.0009281635284423828,0.00092315673828125,0.0009050369262695312,0.000911712646484375,0.0009069442749023438,0.0009016990661621094,0.000926971435546875,0.0009109973907470703,0.0009188652038574219,0.0009582042694091797,0.0009510517120361328,0.0009300708770751953,0.0009217262268066406,0.0009069442749023438,0.0009100437164306641,0.0009140968322753906,0.0009119510650634766,0.0009021759033203125,0.0009028911590576172,0.0009090900421142578,0.0009119510650634766,0.000911712646484375,0.0009121894836425781,0.0009069442749023438,0.0009009838104248047,0.0009300708770751953,0.0009000301361083984,0.0009238719940185547,0.0010139942169189453,0.0010268688201904297,0.0009579658508300781,0.0009388923645019531,0.0009520053863525391,0.0009400844573974609,0.0009200572967529297,0.0009081363677978516,0.0009570121765136719,0.0010352134704589844,0.0010440349578857422,0.0010020732879638672,0.0009980201721191406,0.0009741783142089844,0.0010027885437011719,0.0010449886322021484,0.0010578632354736328,0.0012941360473632812,0.0011680126190185547,0.0011031627655029297,0.001149892807006836,0.0011317729949951172,0.0010690689086914062,0.0011799335479736328,0.0011301040649414062,0.0011599063873291016,0.0010509490966796875,0.001188039779663086,0.0012049674987792969,0.0011179447174072266,0.0010540485382080078,0.0011599063873291016,0.0011668205261230469,0.001312255859375,0.0010962486267089844,0.001064300537109375,0.0009951591491699219,0.0010318756103515625,0.0012559890747070312,0.0010950565338134766,0.0010292530059814453,0.0010018348693847656,0.0009818077087402344,0.0009667873382568359,0.0009589195251464844,0.0009763240814208984,0.0010340213775634766,0.0009818077087402344,0.0009639263153076172,0.0009579658508300781,0.0009560585021972656,0.0009610652923583984,0.0010039806365966797,0.0009701251983642578,0.0009641647338867188,0.0009531974792480469,0.0009760856628417969,0.0009529590606689453,0.0009331703186035156,0.000926971435546875,0.0009438991546630859,0.0009279251098632812,0.0009388923645019531,0.0009381771087646484,0.0009348392486572266,0.0009257793426513672,0.000926971435546875,0.0009329319000244141,"[82, 88]"
0.18717098236083984,0.0011017322540283203,0.0009839534759521484,0.0009489059448242188,0.0009429454803466797,0.0009121894836425781,0.0008950233459472656,0.000888824462890625,0.0008978843688964844,0.000911712646484375,0.0009398460388183594,0.00090789794921875,0.0009191036224365234,0.0009000301361083984,0.0009210109710693359,0.00092315673828125,0.0009138584136962891,0.0009081363677978516,0.0009028911590576172,0.000904083251953125,0.0009021759033203125,0.0009088516235351562,0.0009160041809082031,0.0009069442749023438,0.0008962154388427734,0.0008859634399414062,0.0008950233459472656,0.0009069442749023438,0.0009071826934814453,0.0009021759033203125,0.0011217594146728516,0.0010349750518798828,0.0009860992431640625,0.0009500980377197266,0.0009281635284423828,0.000965118408203125,0.0009660720825195312,0.0009357929229736328,0.0009381771087646484,0.0009038448333740234,0.0009007453918457031,0.0008890628814697266,0.0009019374847412109,0.0009050369262695312,0.0009489059448242188,0.0009090900421142578,0.0009021759033203125,0.0009081363677978516,0.0009050369262695312,0.000926971435546875,0.0009138584136962891,0.0009059906005859375,0.0009019374847412109,0.0009021759033203125,0.0009112358093261719,0.0009319782257080078,0.0009229183197021484,0.0009310245513916016,0.0009279251098632812,0.0009098052978515625,0.0009212493896484375,0.0009181499481201172,0.0009274482727050781,0.0009210109710693359,0.0009090900421142578,0.00090789794921875,0.0008933544158935547,0.0008976459503173828,0.0009181499481201172,0.0008928775787353516,0.0009031295776367188,0.0008966922760009766,0.0009002685546875,0.0009641647338867188,0.0009999275207519531,0.0009510517120361328,0.0009181499481201172,0.0009062290191650391,0.0008962154388427734,0.0009260177612304688,0.0009353160858154297,0.0009169578552246094,0.0009019374847412109,0.0008959770202636719,0.0009088516235351562,0.0009353160858154297,0.0009198188781738281,0.0009143352508544922,0.0009062290191650391,0.0009138584136962891,0.0009047985076904297,0.0009100437164306641,0.0009169578552246094,0.0009047985076904297,0.0009138584136962891,0.0009179115295410156,0.0009217262268066406,0.0009860992431640625,0.0009179115295410156,0.0009150505065917969,"[82, 90]"
0.19530510902404785,0.0011019706726074219,0.0009789466857910156,0.0009362697601318359,0.0009331703186035156,0.0009157657623291016,0.0009169578552246094,0.000926971435546875,0.0009229183197021484,0.0009131431579589844,0.0009539127349853516,0.0009729862213134766,0.0009300708770751953,0.0009531974792480469,0.0009520053863525391,0.0009288787841796875,0.0009150505065917969,0.0009131431579589844,0.0009810924530029297,0.0009627342224121094,0.0009400844573974609,0.0009129047393798828,0.0009310245513916016,0.0009100437164306641,0.0009140968322753906,0.0008959770202636719,0.0009000301361083984,0.0008959770202636719,0.0009090900421142578,0.0008940696716308594,0.0009000301361083984,0.0008950233459472656,0.0008981227874755859,0.0009109973907470703,0.0009191036224365234,0.0009081363677978516,0.0009019374847412109,0.0009002685546875,0.0008988380432128906,0.0009341239929199219,0.00092315673828125,0.0009138584136962891,0.0009090900421142578,0.0008938312530517578,0.0008971691131591797,0.0009081363677978516,0.0009043216705322266,0.0008900165557861328,0.0008959770202636719,0.0008940696716308594,0.0009050369262695312,0.0009009838104248047,0.0009100437164306641,0.0009069442749023438,0.0008959770202636719,0.0008959770202636719,0.0008969306945800781,0.0009140968322753906,0.0009121894836425781,0.0009129047393798828,0.0009140968322753906,0.0009012222290039062,0.0009038448333740234,0.0009057521820068359,0.0009417533874511719,0.0009329319000244141,0.000904083251953125,0.00090789794921875,0.0008959770202636719,0.0009152889251708984,0.0009870529174804688,0.0009169578552246094,0.0008997917175292969,0.0009012222290039062,0.0008990764617919922,0.0009019374847412109,0.0009109973907470703,0.0009088516235351562,0.0009021759033203125,0.0008938312530517578,0.0009407997131347656,0.0009520053863525391,0.0009198188781738281,0.0009152889251708984,0.0008943080902099609,0.0008909702301025391,0.0008947849273681641,0.0008897781372070312,0.0009441375732421875,0.0009143352508544922,0.0009098052978515625,0.0008940696716308594,0.0008981227874755859,0.0009112358093261719,0.0008981227874755859,0.0009312629699707031,0.0009360313415527344,0.0009188652038574219,0.0009043216705322266,0.0009071826934814453,"[83, 88]"
0.18555688858032227,0.0011000633239746094,0.0010001659393310547,0.0009529590606689453,0.0009510517120361328,0.0009338855743408203,0.0009288787841796875,0.0009348392486572266,0.0009121894836425781,0.0009150505065917969,0.0009291172027587891,0.0009279251098632812,0.0009186267852783203,0.0009131431579589844,0.0009050369262695312,0.0009129047393798828,0.0009150505065917969,0.0009131431579589844,0.0009131431579589844,0.0009169578552246094,0.0009071826934814453,0.0009140968322753906,0.0009198188781738281,0.0009169578552246094,0.0009357929229736328,0.0009250640869140625,0.0008950233459472656,0.0009090900421142578,0.0009081363677978516,0.0009229183197021484,0.0009241104125976562,0.0009150505065917969,0.0009069442749023438,0.0009169578552246094,0.0009140968322753906,0.0009241104125976562,0.000911712646484375,0.0009069442749023438,0.0009019374847412109,0.0009071826934814453,0.000904083251953125,0.0009019374847412109,0.0009069442749023438,0.0009016990661621094,0.0008881092071533203,0.0008897781372070312,0.0009002685546875,0.0009129047393798828,0.0011131763458251953,0.0010571479797363281,0.0010080337524414062,0.0009551048278808594,0.0009367465972900391,0.0009238719940185547,0.0009250640869140625,0.0009152889251708984,0.0009140968322753906,0.0009148120880126953,0.0009169578552246094,0.0009071826934814453,0.0009062290191650391,0.0009002685546875,0.0008838176727294922,0.0009667873382568359,0.0010528564453125,0.0010330677032470703,0.0009660720825195312,0.0009229183197021484,0.0009229183197021484,0.0010561943054199219,0.0009799003601074219,0.0009908676147460938,0.0011179447174072266,0.0011000633239746094,0.0011298656463623047,0.0011129379272460938,0.0010590553283691406,0.0011899471282958984,0.0011069774627685547,0.0011980533599853516,0.001416921615600586,0.0012018680572509766,0.0010459423065185547,0.0009987354278564453,0.00115203857421875,0.0010650157928466797,0.0010099411010742188,0.0009758472442626953,0.0009520053863525391,0.0009379386901855469,0.0009458065032958984,0.0010111331939697266,0.0009589195251464844,0.0009691715240478516,0.0009558200836181641,0.000949859619140625,0.0009419918060302734,0.0009329319000244141,0.0009412765502929688,0.0009348392486572266,"[83, 90]"
0.19082999229431152,0.0011019706726074219,0.0009839534759521484,0.0009541511535644531,0.0009481906890869141,0.0009331703186035156,0.0009059906005859375,0.0009088516235351562,0.0008947849273681641,0.0008831024169921875,0.0008943080902099609,0.0009207725524902344,0.0009028911590576172,0.0009100437164306641,0.000911712646484375,0.0009052753448486328,0.0009131431579589844,0.0009069442749023438,0.0009059906005859375,0.0009162425994873047,0.0009090900421142578,0.0009140968322753906,0.0009601116180419922,0.0009322166442871094,0.0009179115295410156,0.0009016990661621094,0.0009009838104248047,0.0008990764617919922,0.0009169578552246094,0.00090789794921875,0.0008869171142578125,0.0008971691131591797,0.0008938312530517578,0.0009019374847412109,0.0008969306945800781,0.0009090900421142578,0.0008990764617919922,0.0008902549743652344,0.0009028911590576172,0.0009033679962158203,0.0009150505065917969,0.0009028911590576172,0.0009050369262695312,0.0009069442749023438,0.0009038448333740234,0.0009009838104248047,0.0009241104125976562,0.0009207725524902344,0.0009021759033203125,0.0008978843688964844,0.0008950233459472656,0.0011539459228515625,0.0011258125305175781,0.0010197162628173828,0.0009560585021972656,0.0009298324584960938,0.0009241104125976562,0.0009260177612304688,0.0009229183197021484,0.0009100437164306641,0.0009171962738037109,0.0009050369262695312,0.0009098052978515625,0.0009100437164306641,0.0009140968322753906,0.0009007453918457031,0.0009877681732177734,0.0013489723205566406,0.0010879039764404297,0.0010001659393310547,0.0009579658508300781,0.0009388923645019531,0.0009350776672363281,0.0009329319000244141,0.0009288787841796875,0.0009219646453857422,0.0009012222290039062,0.0009090900421142578,0.0009081363677978516,0.0009069442749023438,0.0009100437164306641,0.0009548664093017578,0.0009219646453857422,0.0009121894836425781,0.0009028911590576172,0.0009069442749023438,0.0009028911590576172,0.0009019374847412109,0.0008981227874755859,0.00090789794921875,0.0009491443634033203,0.0009322166442871094,0.0009298324584960938,0.0009062290191650391,0.0009052753448486328,0.0009002685546875,0.0009479522705078125,0.0009112358093261719,0.0009090900421142578,0.0008907318115234375,"[84, 88]"
0.18349790573120117,0.0011339187622070312,0.001069784164428711,0.0009961128234863281,0.0009560585021972656,0.0009448528289794922,0.0009229183197021484,0.0009069442749023438,0.0009257793426513672,0.0009160041809082031,0.0010781288146972656,0.001010894775390625,0.000946044921875,0.0009591579437255859,0.0009541511535644531,0.0009338855743408203,0.0009720325469970703,0.0009229183197021484,0.0009188652038574219,0.0009169578552246094,0.0009090900421142578,0.0009112358093261719,0.0009069442749023438,0.0009179115295410156,0.0009047985076904297,0.0009288787841796875,0.0009279251098632812,0.0008869171142578125,0.0009112358093261719,0.0009081363677978516,0.0009012222290039062,0.0009319782257080078,0.0009129047393798828,0.0009171962738037109,0.00090789794921875,0.0009059906005859375,0.000904083251953125,0.0009059906005859375,0.0009002685546875,0.0009031295776367188,0.000911712646484375,0.0009129047393798828,0.0009698867797851562,0.0009291172027587891,0.0009000301361083984,0.0008869171142578125,0.0009148120880126953,0.0009520053863525391,0.0009391307830810547,0.0009129047393798828,0.0009002685546875,0.0008928775787353516,0.0009019374847412109,0.0009119510650634766,0.0009090900421142578,0.0008981227874755859,0.0008959770202636719,0.0009000301361083984,0.0009038448333740234,0.0009050369262695312,0.0008988380432128906,0.0008959770202636719,0.0009021759033203125,0.0008981227874755859,0.0008959770202636719,0.0009031295776367188,0.0009031295776367188,0.0009059906005859375,0.0010652542114257812,0.0010371208190917969,0.0009729862213134766,0.0009281635284423828,0.0009307861328125,0.0009357929229736328,0.0009038448333740234,0.0009102821350097656,0.0009069442749023438,0.0010156631469726562,0.001013040542602539,0.0009560585021972656,0.00092315673828125,0.0008931159973144531,0.0009059906005859375,0.0009157657623291016,0.0009007453918457031,0.000904083251953125,0.0009772777557373047,0.0010612010955810547,0.0010461807250976562,0.0010228157043457031,0.0010018348693847656,0.0009911060333251953,0.0010073184967041016,0.0011060237884521484,0.0011219978332519531,0.001154184341430664,0.001068115234375,0.0010690689086914062,0.0011639595031738281,0.0011110305786132812,"[84, 90]"
0.18440604209899902,0.0011038780212402344,0.0009872913360595703,0.0009419918060302734,0.0009431838989257812,0.0009338855743408203,0.0009248256683349609,0.0009620189666748047,0.0009319782257080078,0.00092315673828125,0.0009140968322753906,0.0009109973907470703,0.0009200572967529297,0.0009098052978515625,0.0009150505065917969,0.0009140968322753906,0.0009150505065917969,0.0009107589721679688,0.0009071826934814453,0.0009019374847412109,0.0009050369262695312,0.0008931159973144531,0.0009121894836425781,0.0009160041809082031,0.0009140968322753906,0.0009090900421142578,0.0009360313415527344,0.0010097026824951172,0.0009679794311523438,0.0009448528289794922,0.0009350776672363281,0.0009210109710693359,0.0009028911590576172,0.0009357929229736328,0.0009188652038574219,0.0009160041809082031,0.0009019374847412109,0.0009031295776367188,0.0008952617645263672,0.0008881092071533203,0.0009050369262695312,0.0009112358093261719,0.0009191036224365234,0.00090789794921875,0.0009059906005859375,0.0009109973907470703,0.0009138584136962891,0.0009038448333740234,0.0008950233459472656,0.0009069442749023438,0.0009088516235351562,0.0009729862213134766,0.0009300708770751953,0.0009188652038574219,0.0009090900421142578,0.0008931159973144531,0.0008869171142578125,0.0009100437164306641,0.0009031295776367188,0.0009059906005859375,0.0009849071502685547,0.0009191036224365234,0.0009081363677978516,0.0009429454803466797,0.0009112358093261719,0.0009360313415527344,0.0009369850158691406,0.0009877681732177734,0.0010349750518798828,0.0009307861328125,0.0010559558868408203,0.0009882450103759766,0.0009541511535644531,0.0009381771087646484,0.0009579658508300781,0.0010139942169189453,0.0010707378387451172,0.0011529922485351562,0.0011208057403564453,0.0011820793151855469,0.0012118816375732422,0.0011138916015625,0.0010230541229248047,0.00098419189453125,0.0009739398956298828,0.0009601116180419922,0.0009710788726806641,0.0010840892791748047,0.0010156631469726562,0.0009660720825195312,0.0009560585021972656,0.0009768009185791016,0.0011258125305175781,0.0010879039764404297,0.0010380744934082031,0.001094818115234375,0.0010709762573242188,0.0011472702026367188,0.001096963882446289,0.0010290145874023438,"[85, 88]"
0.18508315086364746,0.0011336803436279297,0.0011031627655029297,0.0010297298431396484,0.0010039806365966797,0.0010309219360351562,0.0009870529174804688,0.0009937286376953125,0.0010139942169189453,0.001129150390625,0.0011310577392578125,0.0010497570037841797,0.001001119613647461,0.0011692047119140625,0.0011129379272460938,0.001132965087890625,0.0011208057403564453,0.0010712146759033203,0.0010309219360351562,0.0010509490966796875,0.001130819320678711,0.001271963119506836,0.0011589527130126953,0.001294851303100586,0.0010821819305419922,0.0010099411010742188,0.001013040542602539,0.0012307167053222656,0.001096963882446289,0.0010390281677246094,0.0009839534759521484,0.0009663105010986328,0.0009567737579345703,0.0009489059448242188,0.0009617805480957031,0.0009691715240478516,0.0009610652923583984,0.0009469985961914062,0.0009367465972900391,0.0009260177612304688,0.0009369850158691406,0.0009410381317138672,0.00096893310546875,0.00096893310546875,0.0009400844573974609,0.0009238719940185547,0.0009639263153076172,0.0009500980377197266,0.0009322166442871094,0.0009300708770751953,0.000926971435546875,0.0009291172027587891,0.0009431838989257812,0.0009369850158691406,0.0009217262268066406,0.0009179115295410156,0.0009107589721679688,0.0009112358093261719,0.0009019374847412109,0.0009038448333740234,0.0009129047393798828,0.0009081363677978516,0.0009090900421142578,0.0009572505950927734,0.0009748935699462891,0.0009050369262695312,0.0009012222290039062,0.0009398460388183594,0.0009810924530029297,0.0009799003601074219,0.0009760856628417969,0.0009558200836181641,0.000946044921875,0.0009288787841796875,0.0009436607360839844,0.0009479522705078125,0.0009279251098632812,0.0009291172027587891,0.0009219646453857422,0.0009212493896484375,0.0009298324584960938,0.0009520053863525391,0.0009300708770751953,0.001065969467163086,0.001085042953491211,0.0009930133819580078,0.0009541511535644531,0.00095367431640625,0.0009458065032958984,0.0009469985961914062,0.0009467601776123047,0.0009379386901855469,0.0009350776672363281,0.0009353160858154297,0.0009219646453857422,0.0008928775787353516,0.0009102821350097656,0.0008959770202636719,0.0009109973907470703,0.0009090900421142578,"[85, 90]"
0.18390870094299316,0.001096963882446289,0.0009989738464355469,0.0009562969207763672,0.0009059906005859375,0.0009031295776367188,0.0009059906005859375,0.0009510517120361328,0.0009100437164306641,0.0009160041809082031,0.0009160041809082031,0.0009088516235351562,0.0009129047393798828,0.0009431838989257812,0.0009219646453857422,0.0009191036224365234,0.0009148120880126953,0.0009129047393798828,0.0009071826934814453,0.0009191036224365234,0.0009851455688476562,0.00092315673828125,0.0008940696716308594,0.0009059906005859375,0.0009031295776367188,0.0009138584136962891,0.0009210109710693359,0.0009129047393798828,0.0008981227874755859,0.0008997917175292969,0.0008981227874755859,0.0009109973907470703,0.0009469985961914062,0.0009589195251464844,0.0009310245513916016,0.0009119510650634766,0.0009129047393798828,0.0009169578552246094,0.0009131431579589844,0.000904083251953125,0.0008869171142578125,0.0009012222290039062,0.0009729862213134766,0.0009329319000244141,0.0009138584136962891,0.0009059906005859375,0.0009071826934814453,0.0009071826934814453,0.0009059906005859375,0.0009160041809082031,0.0009150505065917969,0.0008997917175292969,0.0010499954223632812,0.0010716915130615234,0.0011000633239746094,0.0009930133819580078,0.0009472370147705078,0.0009608268737792969,0.000904083251953125,0.0009169578552246094,0.0009160041809082031,0.0009059906005859375,0.0009021759033203125,0.0009000301361083984,0.00090789794921875,0.0011157989501953125,0.0009558200836181641,0.0009243488311767578,0.0009140968322753906,0.0009076595306396484,0.0009429454803466797,0.0009329319000244141,0.0009400844573974609,0.000885009765625,0.0008969306945800781,0.0009109973907470703,0.0009019374847412109,0.0009050369262695312,0.0009043216705322266,0.0008909702301025391,0.0008990764617919922,0.0008969306945800781,0.0009050369262695312,0.0009059906005859375,0.0008990764617919922,0.0008950233459472656,0.0009300708770751953,0.0009379386901855469,0.0009453296661376953,0.0009191036224365234,0.0009109973907470703,0.0009071826934814453,0.0009028911590576172,0.0008909702301025391,0.0008871555328369141,0.0008938312530517578,0.0008840560913085938,0.0009958744049072266,0.0009191036224365234,0.0009050369262695312,"[86, 88]"
