1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,wound
2.1009232997894287,0.6997823715209961,0.7034075260162354,0.6887190341949463,0.7087254524230957,0.6119747161865234,0.7073173522949219,0.7021727561950684,0.7032012939453125,0.6956405639648438,0.6024351119995117,0.6942958831787109,0.692664623260498,0.6962997913360596,0.6981542110443115,0.6117908954620361,0.7026665210723877,0.7006058692932129,0.6982595920562744,0.706423282623291,0.6209828853607178,0.6931400299072266,0.6952180862426758,0.7008500099182129,0.6994214057922363,0.6181411743164062,0.7011022567749023,0.6987318992614746,0.7078688144683838,0.6951777935028076,0.6287093162536621,0.7010674476623535,0.7028393745422363,0.6992514133453369,0.7062375545501709,0.617340087890625,0.6964449882507324,0.6949024200439453,0.6971375942230225,0.704766035079956,0.615645170211792,0.7011203765869141,0.6908681392669678,0.7026271820068359,0.7075610160827637,0.6199946403503418,0.6920106410980225,0.695507287979126,0.6994900703430176,0.6935951709747314,0.622746467590332,0.6956918239593506,0.7031984329223633,0.7053792476654053,0.6895568370819092,0.6215133666992188,0.7122559547424316,0.6973476409912109,0.690270185470581,0.6915581226348877,0.625464677810669,0.6976418495178223,0.694622278213501,0.6989233493804932,0.7067813873291016,0.6114232540130615,0.7065889835357666,0.6942062377929688,0.6984536647796631,0.7004389762878418,0.6172387599945068,0.7001183032989502,0.7139317989349365,0.7023847103118896,0.6986584663391113,0.6147613525390625,0.7058241367340088,0.6990368366241455,0.710554838180542,0.6964590549468994,0.6310513019561768,0.7044892311096191,0.7137856483459473,0.7038342952728271,0.7008528709411621,0.618891716003418,0.7000641822814941,0.7001328468322754,0.6956737041473389,0.708167552947998,0.6152069568634033,0.7093300819396973,0.6973636150360107,0.6931867599487305,0.7159268856048584,0.6165692806243896,0.6960639953613281,0.694176197052002,0.7076511383056641,0.6948821544647217,[27]
2.401362657546997,0.7136611938476562,0.712028980255127,0.7058508396148682,0.643486499786377,0.7067422866821289,0.7073678970336914,0.7087457180023193,0.7129473686218262,0.6260471343994141,0.7017593383789062,0.7074968814849854,0.7110190391540527,0.7132048606872559,0.6244227886199951,0.706160306930542,0.7129240036010742,0.7182319164276123,0.7080397605895996,0.6411035060882568,0.7116081714630127,0.7195308208465576,0.7141602039337158,0.7089972496032715,0.6369328498840332,0.7187390327453613,0.7176165580749512,0.7088589668273926,0.7011420726776123,0.6220743656158447,0.7155802249908447,0.7057764530181885,0.7163994312286377,0.728262186050415,0.6219537258148193,0.7057716846466064,0.7125124931335449,0.7034158706665039,0.6991136074066162,0.6190309524536133,0.72127366065979,0.7118799686431885,0.7041032314300537,0.7047414779663086,0.6121673583984375,0.7177495956420898,0.7181575298309326,0.7169463634490967,0.7020268440246582,0.6174435615539551,0.7068843841552734,0.7025852203369141,0.7125656604766846,0.7063384056091309,0.6158757209777832,0.7062728404998779,0.711249828338623,0.7102603912353516,0.7084262371063232,0.6371245384216309,0.7088062763214111,0.6946868896484375,0.7122540473937988,0.700899600982666,0.6242649555206299,0.7075099945068359,0.7113761901855469,0.706432580947876,0.7130358219146729,0.6230411529541016,0.7001304626464844,0.7089710235595703,0.7023220062255859,0.708723783493042,0.624370813369751,0.705451250076294,0.7144300937652588,0.7026236057281494,0.7118878364562988,0.657252311706543,0.7289116382598877,0.7159759998321533,0.7033333778381348,0.6859269142150879,0.6437907218933105,0.7058403491973877,0.7090275287628174,0.7112767696380615,0.6749873161315918,0.66131591796875,0.7083935737609863,0.7080340385437012,0.7008278369903564,0.7202765941619873,0.7035672664642334,0.7055292129516602,0.6632270812988281,0.6900691986083984,0.7036764621734619,0.7128005027770996,[28]
3.0464975833892822,0.9211804866790771,0.9027020931243896,0.8430314064025879,0.8840768337249756,0.9159455299377441,0.9028880596160889,0.8332335948944092,0.8998665809631348,0.9010355472564697,0.8980176448822021,0.8327577114105225,0.9127116203308105,0.9057755470275879,0.9136302471160889,0.8254356384277344,0.9091677665710449,0.9159276485443115,0.9010379314422607,0.8204913139343262,0.898627519607544,0.9092073440551758,0.9026200771331787,0.8284940719604492,0.902876615524292,0.9117491245269775,0.9191255569458008,0.8169612884521484,0.8924210071563721,0.8986449241638184,0.9046554565429688,0.8299486637115479,0.9105627536773682,0.9000287055969238,0.8449709415435791,0.9065320491790771,0.913794994354248,0.9028301239013672,0.8336474895477295,0.9274227619171143,0.8977961540222168,0.8999180793762207,0.82633376121521,0.8940830230712891,0.8998937606811523,0.9102604389190674,0.8142015933990479,0.9058337211608887,0.9096548557281494,0.9282159805297852,0.8377680778503418,0.9197170734405518,0.9102156162261963,0.9092535972595215,0.8126494884490967,0.916844367980957,0.9171473979949951,0.9086358547210693,0.8350346088409424,0.9044086933135986,0.9063043594360352,0.8567049503326416,0.8752632141113281,0.9008669853210449,0.907768726348877,0.8158473968505859,0.902428388595581,0.8934926986694336,0.90915846824646,0.8347299098968506,0.9007792472839355,0.8943748474121094,0.9067575931549072,0.8220200538635254,0.904637336730957,0.9099025726318359,0.9079513549804688,0.8344252109527588,0.9005732536315918,0.9096763134002686,0.9106225967407227,0.8121206760406494,0.9025743007659912,0.9265141487121582,0.9011151790618896,0.8172879219055176,0.9116220474243164,0.907963752746582,0.9119391441345215,0.851029634475708,0.9154689311981201,0.9047830104827881,0.8503241539001465,0.8976790904998779,0.9385662078857422,0.8787446022033691,0.7822370529174805,0.8583827018737793,0.8846077919006348,0.9222121238708496,[37]
2.8952231407165527,0.9091217517852783,0.8986153602600098,0.8136048316955566,0.9260573387145996,0.9334464073181152,0.8947069644927979,0.837571382522583,0.9128143787384033,0.9127907752990723,0.916762113571167,0.8367528915405273,0.8961725234985352,0.9208056926727295,0.9169175624847412,0.8174958229064941,0.9068055152893066,0.9029545783996582,0.9040381908416748,0.8188209533691406,0.9370999336242676,0.9096083641052246,0.9116606712341309,0.8370261192321777,0.9055843353271484,0.9032037258148193,0.9126293659210205,0.8506307601928711,0.8717272281646729,0.9034955501556396,0.9062941074371338,0.8255703449249268,0.9230654239654541,0.9170815944671631,0.9031264781951904,0.8375709056854248,0.9059438705444336,0.9071722030639648,0.9094810485839844,0.8239445686340332,0.8942742347717285,0.910719633102417,0.9076650142669678,0.8284652233123779,0.9168322086334229,0.9204211235046387,0.9050204753875732,0.8237574100494385,0.9233458042144775,0.9028222560882568,0.9131839275360107,0.819648265838623,0.9124300479888916,0.9083330631256104,0.8710978031158447,0.8621993064880371,0.9147508144378662,0.9130077362060547,0.8245606422424316,0.9018888473510742,0.9197287559509277,0.8996024131774902,0.8332109451293945,0.9099330902099609,0.9081218242645264,0.9190549850463867,0.8400909900665283,0.9192202091217041,0.9132311344146729,0.9204952716827393,0.8261480331420898,0.9296650886535645,0.9125180244445801,0.9002912044525146,0.8290235996246338,0.918266773223877,0.9222064018249512,0.9108445644378662,0.8387360572814941,0.9192521572113037,0.9261617660522461,0.8353061676025391,0.9094936847686768,0.9589705467224121,0.919870138168335,0.8217990398406982,0.9120800495147705,0.9156448841094971,0.9173934459686279,0.8352577686309814,0.9055018424987793,0.9097237586975098,0.8961756229400635,0.8172056674957275,0.9170429706573486,0.9066653251647949,0.9077446460723877,0.8166592121124268,0.9127027988433838,0.9027731418609619,[38]
3.1076791286468506,0.9834043979644775,0.9813532829284668,0.9282007217407227,0.9906814098358154,0.9987890720367432,0.9772975444793701,0.8956844806671143,0.9947545528411865,0.9895329475402832,0.900115966796875,0.9833860397338867,1.0013530254364014,0.9868686199188232,0.9042816162109375,0.9964449405670166,0.9810233116149902,0.9254896640777588,0.9956719875335693,0.9919791221618652,0.984494686126709,0.9074180126190186,0.9982311725616455,0.988731861114502,0.9105660915374756,0.9892840385437012,0.9955897331237793,0.9896159172058105,0.9145228862762451,0.9860544204711914,1.0144193172454834,0.9352693557739258,0.964350700378418,1.0054700374603271,0.9978432655334473,0.9068925380706787,0.9982573986053467,0.9933698177337646,0.9527401924133301,0.9200279712677002,0.9902722835540771,0.9813296794891357,0.91192626953125,1.010955572128296,0.9780411720275879,0.9734015464782715,0.8964707851409912,1.0021576881408691,0.9945449829101562,0.924818754196167,0.9856796264648438,0.9919006824493408,0.9933624267578125,0.9911634922027588,0.9757061004638672,0.8996942043304443,0.9943821430206299,0.9985573291778564,0.9133050441741943,0.9976129531860352,0.9819619655609131,0.9882001876831055,0.9202260971069336,0.9873778820037842,1.0161995887756348,0.9320197105407715,0.9446063041687012,0.9765760898590088,0.9738082885742188,0.9150581359863281,0.9829258918762207,1.0006203651428223,0.9687497615814209,0.9093074798583984,0.9974441528320312,0.9867730140686035,0.9174051284790039,0.9755911827087402,0.986548900604248,0.990675687789917,0.9252955913543701,0.9841980934143066,0.9902570247650146,0.9474241733551025,0.9861290454864502,0.9789328575134277,0.9828243255615234,0.9059216976165771,0.9820945262908936,0.9867284297943115,0.9213309288024902,0.9913341999053955,0.9865317344665527,0.9905483722686768,0.9270615577697754,0.9915647506713867,0.9876062870025635,0.9194822311401367,0.9722483158111572,0.9852092266082764,"[39, 46]"
3.5709948539733887,1.120380163192749,1.1457719802856445,1.0338802337646484,1.1271944046020508,1.1167731285095215,1.018355131149292,1.1063647270202637,1.098365306854248,1.026184320449829,1.1046030521392822,1.10013747215271,1.0289137363433838,1.1086828708648682,1.1011149883270264,1.0217599868774414,1.091261625289917,1.0993199348449707,1.0871500968933105,1.0437188148498535,1.1149742603302002,1.1014137268066406,1.032811164855957,1.1106297969818115,1.1092729568481445,1.047539234161377,1.1051788330078125,1.0964529514312744,1.0161685943603516,1.0996174812316895,1.1084160804748535,1.027170181274414,1.1026384830474854,1.1065590381622314,1.011523723602295,1.1023633480072021,1.1035866737365723,1.1124677658081055,1.0283353328704834,1.1190083026885986,1.1028015613555908,1.0425145626068115,1.1059763431549072,1.11600923538208,1.0445973873138428,1.0967819690704346,1.1085460186004639,1.0283393859863281,1.1220645904541016,1.1128730773925781,1.034834384918213,1.0989480018615723,1.1104011535644531,1.021679162979126,1.096376895904541,1.1049256324768066,1.0928993225097656,1.0034422874450684,1.11086106300354,1.1429271697998047,1.01436185836792,1.1093358993530273,1.0922887325286865,1.0274546146392822,1.1055080890655518,1.1115093231201172,1.1079504489898682,1.1020328998565674,1.0113885402679443,1.0957839488983154,1.1032257080078125,1.0236365795135498,1.101546287536621,1.104017972946167,1.022907018661499,1.0963797569274902,1.1175651550292969,1.1068446636199951,1.0300955772399902,1.1101579666137695,1.1047296524047852,1.036576509475708,1.1106960773468018,1.1222727298736572,1.0305824279785156,1.116957426071167,1.1335725784301758,1.0214159488677979,1.111194372177124,1.1104521751403809,1.0327444076538086,1.1030495166778564,1.1049058437347412,1.0252711772918701,1.1147732734680176,1.1064810752868652,1.0736918449401855,1.0551276206970215,1.098686933517456,1.1353328227996826,"[39, 48]"
2.8652074337005615,1.0348975658416748,1.0575602054595947,0.9438159465789795,1.0349435806274414,1.0430490970611572,0.9727928638458252,1.0432558059692383,1.0343024730682373,1.0202012062072754,0.9525036811828613,1.0427706241607666,1.0321905612945557,0.9551553726196289,1.05283784866333,1.0601186752319336,0.9652981758117676,1.027937889099121,1.043260097503662,1.0316429138183594,0.96183180809021,1.057504415512085,1.0360207557678223,0.964876651763916,1.0420644283294678,1.0334932804107666,0.9653363227844238,1.041975975036621,1.0368015766143799,1.032982587814331,0.9414324760437012,1.0367431640625,1.0359785556793213,0.9627583026885986,1.0400807857513428,1.0374009609222412,1.0345876216888428,0.9575233459472656,1.0366709232330322,1.0464811325073242,0.975684642791748,1.0339913368225098,1.0380945205688477,0.9664764404296875,1.0284092426300049,1.0460128784179688,1.0402770042419434,0.9541101455688477,1.0265769958496094,1.0317940711975098,0.9612855911254883,1.039989948272705,1.0404891967773438,0.9838035106658936,1.0125494003295898,1.05314040184021,1.0320627689361572,0.9492063522338867,1.0439605712890625,1.0433299541473389,0.958460807800293,1.0459556579589844,1.0614211559295654,1.0273284912109375,0.9522650241851807,1.0343108177185059,1.036994218826294,0.9650254249572754,1.046670913696289,1.039595127105713,0.9647624492645264,1.0635247230529785,1.0344691276550293,1.040287971496582,0.956895112991333,1.0356886386871338,1.040083646774292,0.972123384475708,1.0457112789154053,1.0378341674804688,1.0452401638031006,1.0608325004577637,0.958892822265625,1.0388727188110352,1.0422015190124512,0.961235761642456,1.0113847255706787,1.039747953414917,1.0470662117004395,0.9363257884979248,1.0365986824035645,1.034597396850586,0.9708006381988525,1.0343127250671387,1.045532464981079,1.0435569286346436,0.9486904144287109,1.0554189682006836,1.029911756515503,0.9701824188232422,"[40, 46]"
4.316941499710083,1.1007161140441895,1.1355135440826416,1.0273165702819824,1.095573902130127,1.1051723957061768,1.018601655960083,1.0965523719787598,1.1080808639526367,1.0365393161773682,1.1127665042877197,1.1114208698272705,1.0274195671081543,1.1046199798583984,1.120736837387085,1.0380463600158691,1.116776943206787,1.100449562072754,1.0626718997955322,1.0581495761871338,1.1136243343353271,1.1058616638183594,1.0260224342346191,1.1000416278839111,1.125563383102417,1.0321037769317627,1.10215163230896,1.1114540100097656,1.047339677810669,1.1275863647460938,1.1136474609375,1.0375916957855225,1.1097841262817383,1.116586446762085,1.0265960693359375,1.1122925281524658,1.106675386428833,1.0371136665344238,1.1052756309509277,1.1098589897155762,1.1210005283355713,1.0265934467315674,1.1093482971191406,1.117673397064209,1.0115342140197754,1.118272066116333,1.1077797412872314,1.0449011325836182,1.1103062629699707,1.0988740921020508,1.031031608581543,1.104949712753296,1.1004414558410645,1.0186023712158203,1.1105914115905762,1.093834638595581,1.0285148620605469,1.1039247512817383,1.120347261428833,1.110072135925293,1.0350875854492188,1.1250932216644287,1.1200506687164307,1.020024061203003,1.1114206314086914,1.1125154495239258,1.0210378170013428,1.1063077449798584,1.1142711639404297,1.0709192752838135,1.0990240573883057,1.114497423171997,1.0435357093811035,1.100222110748291,1.1003973484039307,1.030064582824707,1.1108548641204834,1.0963351726531982,1.0935125350952148,1.0450198650360107,1.1182551383972168,1.1249876022338867,1.0801904201507568,1.1071910858154297,1.1155157089233398,1.032766342163086,1.1250405311584473,1.1063995361328125,1.0355346202850342,1.1086783409118652,1.1153361797332764,1.0293161869049072,1.1036081314086914,1.0907115936279297,1.0344643592834473,1.1069862842559814,1.1072115898132324,1.044571876525879,1.0989677906036377,1.114783763885498,"[40, 48]"
3.356705665588379,1.0511116981506348,1.04915189743042,0.9831886291503906,1.043874979019165,1.0574536323547363,0.9605493545532227,1.0438930988311768,1.0397703647613525,1.051255464553833,0.9916353225708008,1.0423922538757324,1.0552208423614502,0.954932689666748,1.0519490242004395,1.0476033687591553,0.9619467258453369,1.0321645736694336,1.0424237251281738,1.0460636615753174,0.9739174842834473,1.048140048980713,1.0451438426971436,0.9741308689117432,1.0544345378875732,1.0410254001617432,0.9732275009155273,1.0435020923614502,1.0537497997283936,1.0401690006256104,0.9473087787628174,1.0450389385223389,1.0469586849212646,0.9626519680023193,1.046778678894043,1.0547969341278076,0.9657692909240723,1.0231456756591797,1.0476200580596924,1.0390868186950684,0.9690268039703369,1.0434331893920898,1.0357105731964111,0.9693107604980469,1.0453009605407715,1.0415599346160889,1.0196537971496582,0.9973266124725342,1.0486083030700684,1.0478675365447998,0.966893196105957,1.045405626296997,1.0419442653656006,0.9653191566467285,1.043595552444458,1.047337532043457,1.0551846027374268,0.9548547267913818,1.077591896057129,1.050973653793335,0.9649510383605957,1.0523202419281006,1.0431606769561768,0.9762029647827148,1.0386738777160645,1.0347681045532227,1.0358660221099854,0.9706804752349854,1.051781415939331,1.0491297245025635,0.9805507659912109,1.042314052581787,1.0624535083770752,0.9615228176116943,1.0666418075561523,1.0545291900634766,1.0353436470031738,0.9636118412017822,1.0460429191589355,0.9973850250244141,0.9189465045928955,0.9956037998199463,0.991154670715332,1.009709358215332,0.9239840507507324,1.0322039127349854,0.9977600574493408,0.9129476547241211,0.9998328685760498,0.9922409057617188,0.9968960285186768,0.904306173324585,0.9929618835449219,1.0023808479309082,0.9037065505981445,0.9927430152893066,0.9880735874176025,1.029820203781128,0.915203332901001,0.9995896816253662,"[41, 46]"
3.6271047592163086,1.0569045543670654,1.0646660327911377,0.9793300628662109,1.0725774765014648,1.0479223728179932,1.0678389072418213,0.9726805686950684,1.0588393211364746,1.0829167366027832,0.9785809516906738,1.0754082202911377,1.0567917823791504,0.996985673904419,1.0495262145996094,1.070237398147583,1.1131081581115723,1.241675853729248,1.147648572921753,1.0304045677185059,1.1101467609405518,1.102128505706787,1.1195387840270996,1.0179896354675293,1.1101174354553223,1.106757402420044,1.0238068103790283,1.115746259689331,1.10121750831604,1.0264596939086914,1.0957975387573242,1.1011474132537842,1.0214886665344238,1.1215224266052246,1.1068181991577148,1.0280663967132568,1.092458724975586,1.1100218296051025,1.0467393398284912,1.0829083919525146,1.131885051727295,1.0983567237854004,1.0298540592193604,1.0996859073638916,1.0890541076660156,1.020636796951294,1.1193253993988037,1.1128156185150146,1.05684494972229,1.109858512878418,1.1168358325958252,1.029416799545288,1.1090338230133057,1.117126226425171,1.0373735427856445,1.1155695915222168,1.1339704990386963,1.0217626094818115,1.112978458404541,1.107074499130249,1.0916376113891602,1.0171575546264648,1.1077234745025635,1.1187794208526611,1.0192840099334717,1.0949206352233887,1.112255334854126,1.0170583724975586,1.1091508865356445,1.1035850048065186,1.037123441696167,1.1075115203857422,1.1054787635803223,1.0257692337036133,1.103644847869873,1.096820592880249,1.0429866313934326,1.0881752967834473,1.1015968322753906,1.108046054840088,1.0451393127441406,1.1096343994140625,1.1160154342651367,1.017967700958252,1.1148734092712402,1.115905523300171,1.0389008522033691,1.114088535308838,1.1183807849884033,1.0291602611541748,1.0935368537902832,1.1160550117492676,1.0396692752838135,1.1100635528564453,1.1011717319488525,1.0231893062591553,1.1069958209991455,1.1306040287017822,1.1005775928497314,1.0471892356872559,"[41, 48]"
3.876958131790161,1.0528624057769775,1.055406093597412,0.9597253799438477,1.0468006134033203,1.047145128250122,0.9639883041381836,1.0350782871246338,1.0562183856964111,1.0424280166625977,1.1657531261444092,1.199385643005371,1.0990564823150635,1.1943869590759277,1.1031451225280762,1.008120059967041,1.096724510192871,1.0422887802124023,0.9632062911987305,1.0508480072021484,1.0424573421478271,1.0429790019989014,0.9709270000457764,1.057504653930664,1.0505321025848389,0.9738521575927734,1.044609546661377,1.0654287338256836,0.9587516784667969,1.0451939105987549,1.052262544631958,1.0425560474395752,0.9923179149627686,1.0469160079956055,1.0457286834716797,0.9903154373168945,1.0345866680145264,1.051828145980835,0.9742798805236816,1.0370173454284668,1.0550236701965332,1.0463063716888428,0.9528536796569824,1.0522894859313965,1.0434985160827637,0.9592766761779785,1.0581927299499512,1.0354762077331543,0.995246410369873,0.9904077053070068,1.0601112842559814,1.03871488571167,0.9597718715667725,1.0435516834259033,1.0425372123718262,0.9708149433135986,1.049459457397461,1.0460608005523682,1.0650253295898438,0.9632582664489746,1.0460667610168457,1.0756251811981201,0.9824779033660889,1.0503530502319336,1.0416042804718018,0.9839987754821777,1.0509483814239502,1.080678939819336,1.0294315814971924,0.9816436767578125,1.0445382595062256,1.0497078895568848,0.9761886596679688,1.041041612625122,1.0380637645721436,0.9486708641052246,1.0469577312469482,1.0524017810821533,1.044196367263794,0.9541594982147217,1.056650161743164,1.0482406616210938,0.973076581954956,1.0516600608825684,1.0396087169647217,0.9739012718200684,1.0453953742980957,1.0582268238067627,1.0562591552734375,0.9566237926483154,1.0401928424835205,1.0464098453521729,0.9675803184509277,1.0420551300048828,1.0575473308563232,0.956763744354248,1.0512897968292236,1.0541026592254639,1.0428547859191895,0.9573495388031006,"[42, 46]"
4.21491551399231,1.1183149814605713,1.1202402114868164,1.0234553813934326,1.111964225769043,1.116772174835205,1.0246179103851318,1.1009314060211182,1.1122620105743408,1.0318362712860107,1.107541561126709,1.1202106475830078,1.027791976928711,1.1070129871368408,1.105727195739746,1.044848918914795,1.1073002815246582,1.109358549118042,1.0322823524475098,1.1029934883117676,1.1116561889648438,1.1125199794769287,1.1089146137237549,1.0929887294769287,1.0347270965576172,1.0921013355255127,1.1187858581542969,1.0411159992218018,1.1209821701049805,1.113990068435669,1.0372583866119385,1.0964045524597168,1.1011757850646973,1.1101200580596924,1.0155436992645264,1.1324083805084229,1.1130311489105225,1.0067634582519531,1.1121487617492676,1.1098699569702148,1.0298821926116943,1.1122937202453613,1.1038970947265625,1.0430009365081787,1.0999681949615479,1.1055524349212646,1.0247504711151123,1.1102283000946045,1.103769302368164,1.042694091796875,1.0813257694244385,1.1121201515197754,1.1009509563446045,1.023164987564087,1.1055660247802734,1.1161339282989502,1.025838851928711,1.1133897304534912,1.115483045578003,1.030531883239746,1.1141533851623535,1.1258749961853027,1.0354979038238525,1.107116460800171,1.1117796897888184,1.0517144203186035,1.1093025207519531,1.1009387969970703,1.017380952835083,1.1168532371520996,1.1194369792938232,1.1057758331298828,1.033543586730957,1.1044025421142578,1.0986015796661377,1.0264647006988525,1.1399245262145996,1.1085047721862793,1.0254137516021729,1.1067895889282227,1.1277494430541992,1.019557237625122,1.111999750137329,1.110583782196045,1.0265555381774902,1.1126749515533447,1.1038227081298828,1.02592134475708,1.1079621315002441,1.103764295578003,1.098236322402954,1.030958890914917,1.1020708084106445,1.107445240020752,1.033564567565918,1.100325345993042,1.1309843063354492,1.0239267349243164,1.113100528717041,1.1055324077606201,"[42, 48]"
3.1129939556121826,1.0680081844329834,1.0868175029754639,1.0025360584259033,1.0760517120361328,1.07718825340271,1.00716233253479,1.0763850212097168,1.077749490737915,1.0003249645233154,1.0911400318145752,1.0892024040222168,1.0538685321807861,1.0467865467071533,1.104475498199463,1.079376459121704,0.9948391914367676,1.094148874282837,1.0885262489318848,0.9947366714477539,1.0649082660675049,1.0765109062194824,1.0144529342651367,1.0921480655670166,1.0723872184753418,1.0259151458740234,1.0533337593078613,1.0871977806091309,1.0728068351745605,1.0095534324645996,1.0803020000457764,1.0892484188079834,1.0759780406951904,1.104215145111084,0.9950833320617676,1.0950686931610107,1.0752267837524414,1.0209031105041504,1.0900144577026367,1.082007884979248,0.992434024810791,1.0936670303344727,1.082320213317871,1.0253369808197021,1.0751283168792725,1.0942034721374512,1.0601961612701416,1.0349516868591309,1.085439682006836,1.095618486404419,1.0010063648223877,1.0862083435058594,1.0848186016082764,1.0035912990570068,1.0892033576965332,1.0842537879943848,1.0017526149749756,1.0866713523864746,1.0956029891967773,1.0100719928741455,1.0662133693695068,1.0850632190704346,1.0637202262878418,1.0018153190612793,1.0816447734832764,1.090719223022461,1.0066332817077637,1.0832200050354004,1.0853993892669678,0.9957578182220459,1.1116271018981934,1.09004807472229,0.9908125400543213,1.093726634979248,1.0893609523773193,1.0885698795318604,1.0038197040557861,1.1057429313659668,1.0855796337127686,0.9994490146636963,1.083078145980835,1.0766010284423828,1.0089316368103027,1.073350191116333,1.1092677116394043,1.0088183879852295,1.0807697772979736,1.0990030765533447,1.062351942062378,1.0079107284545898,1.0973565578460693,1.0803718566894531,0.9874942302703857,1.0830628871917725,1.094470500946045,0.9894049167633057,1.0822222232818604,1.078920602798462,0.9939570426940918,1.078237533569336,"[43, 46]"
3.9230456352233887,1.1089274883270264,1.1004676818847656,1.021484136581421,1.120197057723999,1.1127560138702393,1.0341596603393555,1.1231894493103027,1.1150906085968018,1.0233368873596191,1.0950827598571777,1.115607500076294,1.0407276153564453,1.12269926071167,1.1266591548919678,1.0110018253326416,1.126713752746582,1.111823558807373,1.058537483215332,1.0848932266235352,1.1067256927490234,1.1109840869903564,1.030637264251709,1.1317574977874756,1.121293067932129,1.0236473083496094,1.0951547622680664,1.1158583164215088,1.0410878658294678,1.1087377071380615,1.1053457260131836,1.0241913795471191,1.1138243675231934,1.1046040058135986,1.0312151908874512,1.1078355312347412,1.1641511917114258,1.034383773803711,1.0907511711120605,1.112433910369873,1.1098530292510986,1.1152918338775635,1.1331110000610352,1.015489101409912,1.1250405311584473,1.125121831893921,1.0270473957061768,1.1108956336975098,1.1329443454742432,1.033982515335083,1.1229398250579834,1.1056928634643555,1.0295662879943848,1.1003470420837402,1.1093823909759521,1.0244708061218262,1.1072654724121094,1.0927281379699707,1.1112618446350098,1.026977777481079,1.125152349472046,1.1099581718444824,1.0252413749694824,1.1224148273468018,1.1074986457824707,1.0507557392120361,1.1030690670013428,1.1031785011291504,1.0432941913604736,1.1112051010131836,1.1019790172576904,1.0426383018493652,1.108935832977295,1.1098289489746094,1.0255203247070312,1.1076328754425049,1.1243958473205566,1.0869417190551758,1.050809383392334,1.1313896179199219,1.1166090965270996,1.0340919494628906,1.1138288974761963,1.11087965965271,1.020792007446289,1.1083033084869385,1.113171100616455,1.0286169052124023,1.109119176864624,1.1170101165771484,1.0375831127166748,1.0999164581298828,1.1139976978302002,1.042846441268921,1.1352794170379639,1.1431539058685303,1.0445294380187988,1.1268260478973389,1.104034185409546,1.1067233085632324,"[43, 48]"
4.106535196304321,0.9933733940124512,0.9816915988922119,0.89906907081604,0.9828379154205322,0.9778919219970703,0.9734134674072266,0.9039726257324219,0.9758996963500977,0.9781250953674316,0.9372384548187256,0.9609417915344238,0.9733247756958008,0.9889113903045654,0.8931164741516113,0.9760613441467285,0.9822156429290771,0.9839799404144287,0.8919007778167725,0.9859819412231445,0.9822592735290527,0.8963422775268555,0.978471040725708,1.0071229934692383,0.9821057319641113,0.8985445499420166,0.9868087768554688,0.9881353378295898,0.8960840702056885,0.9762089252471924,0.9818627834320068,0.9903895854949951,0.8990304470062256,0.9763922691345215,0.9810385704040527,0.9510114192962646,0.9439260959625244,0.9772381782531738,0.9897212982177734,0.8888096809387207,0.9891080856323242,0.981654167175293,0.9759478569030762,0.9095542430877686,0.9808394908905029,0.9869081974029541,0.8987569808959961,0.9810709953308105,0.9886817932128906,0.9869897365570068,0.9004013538360596,0.9702053070068359,0.9918365478515625,0.9044458866119385,0.9793510437011719,0.9763681888580322,0.9751324653625488,0.9037277698516846,0.9875748157501221,0.9831123352050781,0.9383285045623779,0.9316318035125732,0.9889798164367676,0.9786603450775146,0.9004168510437012,0.9768619537353516,0.9777545928955078,0.978501558303833,0.8991134166717529,0.9959769248962402,0.9743795394897461,0.9103050231933594,0.9848265647888184,0.9777050018310547,0.9684023857116699,0.8868846893310547,0.9853153228759766,0.9680008888244629,0.9142172336578369,0.981013298034668,0.9841806888580322,0.9866983890533447,0.902338981628418,0.9807803630828857,0.9797213077545166,0.9689884185791016,0.9186820983886719,0.9717061519622803,0.9766671657562256,0.9000144004821777,0.9780128002166748,0.9783947467803955,0.9829046726226807,0.9036595821380615,0.972693920135498,0.9843540191650391,0.9001247882843018,1.0116002559661865,0.9792678356170654,0.978790283203125,"[44, 46]"
